"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd4435","0.50205294693972","0.50605751272231","-0.0171250444022712","-0.00769014051582317","1.00007573776999","0.00175658183563837","2.96364135438774","6.80681265917178e-209","0.063790140378974","0.41517718932524","0.292436007603683","0.222344224813615","0.0334229460743509","3.55309703166816","201","UU"
"jd5435","0.0649462806972223","0.0661710538872791","-0.00238267137934446","-0.00261456700069782","1.25053808852269","0.626309008574688","0.000957827380397103","1.34777130635994e-151","0.182787041475921","0.15469746554127","0.117354845680113","0.0842149979225688","0.648043612328714","2.58432864507478","201","WU"
"jd1436","399.014925373134","388.194071346361","13.4527442726057","22.8943670467854","1.00021512838067","0.00395534907551114","0.000142499960722074","4.67812222925445e-171","0.146896547623092","0.0149407606947703","0.140383375440153","0.391284081133371","0.482869580444677","2.80790584559452","201","NumberSharedASV"
"jd2436","59.1801312527164","58.8709897635827","2.08339928336722","0.654039417563201","1.00003354297923","0.000694509348425027","0.000881770814570904","1.38278349083337e-191","0.0898884321931375","0.598145976691148","0.112091462410931","0.813573007610705","0.580949424097116","1.48739445707068","201","PropSharedASV"
"jd3436","0.569956218905473","0.575335672553316","-0.0244619251976513","-0.0113814152788324","1.00002074417987","0.000359551443602836","0.000609661776048134","6.29083733233976e-176","0.0661742330631065","0.397405430036525","0.00362086677093876","0.20131155020879","0.149008060894175","3.30236957405501","201","BC"
"jd4436","0.50365402555875","0.509648901815331","-0.0187546589366864","-0.0126838206828103","1.00002161832566","0.00039110938168708","0.000306888786581037","8.5761958907644e-218","0.0371868122008575","0.163048658711844","0.00883534726400759","0.443414338960606","0.674698908015322","3.5152501328669","201","UU"
"jd5436","0.0651086361736023","0.0659980244893327","-0.00254504026805335","-0.00188163080598484","1.29030822620437","0.0024900040340049","0.00140159494618517","2.70503461654059e-152","0.155672732297168","0.299470920499385","0.0289455579505436","0.136703101731019","0.147945269790546","2.72200307512878","201","WU"
"jd1437","394","389.36476621216","18.4676858728647","9.80668585132926","1.00004499848337","0.00165945944840772","0.0013341041969901","1.1974816478357e-169","0.0494896578364251","0.301733015504264","0.0296362158897499","0.377874544255039","0.444898702316765","2.57007859423376","201","NumberSharedASV"
"jd2437","58.7570895112744","59.425687979957","2.50643329974299","-1.41475956952644","1.19256098388889","0.0058190534528439","0.000976788936920378","1.25579169498026e-185","0.0519002501449026","0.277563291681719","0.0413284001490059","0.27049086009328","0.321093019128433","2.47703822121637","201","PropSharedASV"
"jd3437","0.580636567164179","0.584790700878952","-0.0351422330080714","-0.00878887728187157","1.00001736806332","0.0002400149597861","0.000667532699772429","2.19887443309566e-173","0.0108376750920831","0.527251890766091","0.0063594584278609","0.168048222417254","0.11367073630443","3.66670899823791","201","BC"
"jd4437","0.508438600035394","0.511113856677366","-0.0235392172870867","-0.0056600897917263","1.0000205005973","0.000428109735271737","0.000611881801674781","1.1511957366025e-212","0.0116880985911443","0.547518333478239","0.00741879541104429","0.421967332070236","0.300848947750852","3.55065478920751","201","UU"
"jd5437","0.0669404246107929","0.0680232709365581","-0.00437683896310692","-0.00229078097286585","1.00017015999209","0.00324233327049375","0.00406377761468566","8.56271254985092e-154","0.0169761853616135","0.215709921934805","0.052870407724234","0.19139620539993","0.159084469734459","2.89944632505488","201","WU"
"jd1438","387.283582089552","379.459099233072","25.2280209593935","15.8847238900293","1.00015310583871","0.00907175331475484","3.52482505696429","2.44124959322871e-154","0.01133236413227","0.119857514203524","0.151958518351074","0.134802936219167","0.0297509895818373","5.50541776112567","201","NumberSharedASV"
"jd2438","57.2449770503128","57.4358835789195","4.03051848242859","-0.564731801490393","1.00057953162168","0.00265146737142114","6.70389568970288","1.08071735694259e-174","0.00166109688133833","0.670359007441258","0.109411966036827","0.4775120751483","0.00808295179707119","8.0603082997539","201","PropSharedASV"
"jd3438","0.607171144278607","0.616087652745437","-0.0612965397734595","-0.0184377806487315","1.00002589338272","0.00101364410172278","4.11168146547865","6.38307428558147e-174","1.56032198389607e-05","0.202239796368883","0.234077786935668","0.194569463861778","0.0218879875758873","8.35624402620967","201","BC"
"jd4438","0.522570774322658","0.529264456002599","-0.0374322448372114","-0.0139998571689291","1.00001378293182","0.000504281246860697","2.50929523507998","6.90778155987542e-207","0.000157597031148868","0.163802612821766","0.117613885380263","0.39311021881466","0.0419760645157179","6.54515977785555","201","UU"
"jd5438","0.0677259469083257","0.0695657050396743","-0.00516235085847802","-0.00388937993369112","1.31616573496477","0.382921406349057","0.000387732506893629","3.9731094501069e-155","0.00521728761545354","0.0389040305679007","0.115314900763055","0.090815358464834","0.216028853657574","4.56732337135949","201","WU"
"jd1439","397.283582089552","391.6469659055","15.1841099488651","11.92551881658","1.00011455415914","0.00178723748533742","0.00120177890906773","2.31098373584761e-168","0.111137698783475","0.215952030264724","0.037187925613123","0.817702926727201","0.192758751999269","2.2922835008998","201","NumberSharedASV"
"jd2439","59.0106363227207","59.4881781300755","2.25287507284498","-1.01051846433965","1.33526542135","0.00184800695536623","0.00458566114878832","2.09326737413636e-187","0.0771970673524048","0.43290204270821","0.0600752505193723","0.321563284358954","0.188605079154926","2.26831352599565","201","PropSharedASV"
"jd3439","0.58607960199005","0.586448158606931","-0.0404056544415798","-0.000616520895308717","1.00001550730675","0.00116861017852095","1.05328215586079","6.28166436528314e-175","0.00297587986609736","0.96428608090806","0.0102812113546438","0.142487160282661","0.0677194079978931","4.55745324277426","201","BC"
"jd4439","0.510657393011956","0.511166732515449","-0.0257579436110678","-0.00107759699702123","1.00004477269142","0.000561988334059955","0.00110440852822033","1.63370423201574e-211","0.00620444680591364","0.909481249190529","0.0179228549741514","0.290126230670757","0.187879834045153","3.26515377013122","201","UU"
"jd5439","0.0662201038674943","0.06772008205089","-0.00365651511636653","-0.00317487013566669","1.05296008972955","0.112320930112169","0.00120232606863562","4.99327594121873e-149","0.0520157511833592","0.096112684509224","0.017525502212858","0.100752122502416","0.525081475536248","3.51110132500115","201","WU"
"jd1440","388.905472636816","376.771151121488","27.1201366853795","12.0439944436367","1.00013151023897","0.00184029367750434","16.3990743474205","9.37065519413077e-138","0.00570108687422918","0.255789428278499","0.0355011654018935","0.754440429425703","2.155889388189e-05","17.0349939584813","201","NumberSharedASV"
"jd2440","57.8893105996445","58.28048999403","3.3929888116622","-0.961602967876826","1.84022986660484","0.00528772995303362","1.77823142069158","3.71289037968294e-176","0.0107753486561335","0.477584846646298","0.0278522333853828","0.204670202055185","0.0622628379797697","5.07318584673505","201","PropSharedASV"
"jd3440","0.601694776119403","0.604298830087039","-0.0561435923183286","-0.00105627026356093","1.0000218817249","0.000708175934434645","8.95731576749621","8.75075836104567e-164","8.3525547761145e-05","0.943435347855161","0.0102283179647952","0.133174108193736","0.00244383694258932","11.9897715865337","201","BC"
"jd4440","0.519335606601428","0.52499637545173","-0.0346373922499338","-0.00715516460767355","1.00002073906124","0.00151796812072815","9.02930896779784","6.57761091311125e-199","0.000388316868391514","0.483410242879999","0.00863300340244239","0.261588374250552","0.00408379084388155","11.7059018069605","201","UU"
"jd5440","0.0685779010454766","0.0693836848862601","-0.00601430851938063","-0.00167998854248585","1.0004095053698","2.46004812662827","0.00399127436559385","2.44854321483353e-151","0.00104714083916344","0.390579959745384","0.00086964348840507","0.0430193138459174","0.306513251169652","7.43208728504739","201","WU"
"jd1441","393.462686567164","389.730762825002","19.0049572623323","7.89584887130331","1.00033008448611","0.00305664798940401","0.000913107741693435","2.39507096201247e-166","0.0482789529942079","0.416483312200934","0.173923898460506","0.346573299967548","0.244100795586468","1.6860338669406","201","NumberSharedASV"
"jd2441","58.2411101799425","59.0686868757991","3.02243101440717","-1.75103072607911","1.00009578103278","0.000978301773016063","0.00183009627276537","1.02389583209544e-191","0.0143073083473447","0.159704189727636","0.166352364624114","0.581374408378942","0.360796548461891","2.32639379979115","201","PropSharedASV"
"jd3441","0.593696268656716","0.595852265499463","-0.0478518290505795","-0.00392124083869905","1.00012381501959","1.41638410430994","3.92031939212438","1.41181564644799e-169","0.000513219242020821","0.787225092253808","0.0433739925975731","0.0629735587943818","0.0199420887212771","7.87670187563454","201","BC"
"jd4441","0.511905173169982","0.512460650188841","-0.0270058100882273","-0.00117520502075279","1.00001626404985","0.000498052214069167","0.000629577756167474","5.30828955786829e-216","0.00325652200970807","0.898748489081529","0.0338521058902423","0.290975596649593","0.312094591362348","3.27805950092058","201","UU"
"jd5441","0.0677711564531534","0.0683482473379367","-0.00520757362281638","-0.00122095508021779","1.00011009361246","0.00401523751635016","0.00245168887836391","3.91710820092089e-153","0.00495583387389663","0.51302811187569","0.0590248182779249","0.134517616772053","0.152212533687614","3.03534854288898","201","WU"
"jd1442","391.258706467662","381.120070693012","21.208737295938","21.4508418250937","1.0001368435519","0.000749183338766205","0.00294625633309067","1.06363160409428e-162","0.0280231353679413","0.0280845408799714","0.179230590391839","0.619652645479093","0.71400416241473","3.05379584900042","201","NumberSharedASV"
"jd2442","58.1759514033274","58.0842064414154","3.08755772682411","0.194057091883071","1.00030184970711","0.00104855156592564","0.0018350222531614","3.36038212070936e-184","0.0154063429202898","0.879939751121251","0.168131975787509","0.347166610792243","0.261864640476198","1.96038744606514","201","PropSharedASV"
"jd3442","0.58317039800995","0.58948081412241","-0.0376760991207546","-0.0130928621638213","1.00000341285777","5.62299593588842","0.000280859001860593","1.69612816011472e-161","0.00595056824048097","0.409872179807468","0.0123885278007105","0.00917170514155452","0.491734699744904","8.05934132811985","201","BC"
"jd4442","0.511860807770262","0.518519174506473","-0.0269614123015616","-0.0140875785804181","1.00001427125619","0.000145236039651404","0.000598724318283581","8.4203943309428e-210","0.00522383319074133","0.147756103715633","0.0101836989959854","0.404126914827434","0.44374290597965","4.30999520326865","201","UU"
"jd5442","0.0650468711393315","0.0658364160804282","-0.00248326956499554","-0.00166980715433753","1.22539908284539","0.0898547308068657","0.000714618325582742","3.33468628118156e-146","0.182865101560268","0.376889131440677","0.0241583847670026","0.100267790195318","0.248434896559263","2.60870765781458","201","WU"
"jd1443","393.646766169154","388.667841052899","18.8228093947674","10.1100915426331","1.00154027675747","3.98487925381969","0.0104203956454694","5.66453459177845e-160","0.0448854816244005","0.333168758938441","0.116637481592558","0.0218769226561532","0.102098609345872","5.10690582014697","201","NumberSharedASV"
"jd2443","58.5086658129803","59.2660887364461","2.75493360871601","-1.60297871522053","1.00013416518787","0.0119646850322514","0.00231193855595976","5.84496906172874e-189","0.0286955390473766","0.207580356469812","0.0798529922731946","0.114829597124554","0.141745275710364","2.20938359854032","201","PropSharedASV"
"jd3443","0.584589552238806","0.591278318207022","-0.038527169832215","-0.012508356981681","1.00002703266186","0.0015339962271634","4.96591635807769","2.75939613419135e-174","0.00392661517224117","0.36198063451486","0.0358542335144711","0.175123318332318","0.0128755420124298","7.28864491552735","201","BC"
"jd4443","0.512712291373158","0.51646229688096","-0.0278129200486183","-0.00793413609483051","1.00001124337872","0.000316119663406834","0.00052642092312809","7.67766252974639e-218","0.00235910626247786","0.388713658641364","0.0147673426423711","0.526663460952133","0.167728265467563","4.0645833905463","201","UU"
"jd5443","0.0658172574379572","0.0677004625523507","-0.00325367910595491","-0.0039802038078121","1.00001730173728","7.26495055115621","0.000780579590442809","1.10004555015673e-140","0.0648273620174892","0.0640242842827241","0.0436010523942608","0.00186398741466864","0.826864249641266","9.24809713569008","201","WU"
