"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd1387","236.794117647059","215.486922446459","14.1540123369192","34.4937265658048","2.66941395678697","12.980433883432","0.00189933956531268","7.24356244167245e-38","0.300390254733374","0.0727432163987214","0","1.02125545660137e-05","0.785142753465904","49.7070869871107","136","NumberSharedASV"
"jd2387","44.4256192471333","43.5213941046991","3.10573735564987","0.397568133497495","1.58107662380297","12.9903295717039","0.00127921765884207","8.83018426479189e-74","0.0563437949928766","0.860880352122659","2.23864654147476e-07","7.19309073948793e-06","0.941025101923285","30.3705784903553","136","PropSharedASV"
"jd3387","0.781111029411765","0.794989505916935","-0.0140242187472628","-0.014738962969419","3.66257348276562","14.0665554785191","0.000164326364806094","8.25992631642533e-116","0.431842753282276","0.568896423913212","0","7.45119821865536e-06","0.752887922559431","41.642478977705","136","BC"
"jd4387","0.680789259129163","0.700843855267469","-0.0110493215274161","-0.0233102653371108","2.95222910229774","15.7958782130772","0.000523846977712059","2.33215711286006e-119","0.446402485193652","0.29206971876966","0","0","0.310701553017016","53.3012365118866","136","UU"
"jd5387","0.0806263517914589","0.0843353307158836","-0.00117252868650329","-0.00598909806229132","2.51660126711625","16.4255968440557","0.00114982396332257","2.68854049842252e-79","0.661952619627941","0.150809239084097","0","8.29190115192446e-06","0.431458692202217","32.1608149641211","136","WU"
"jd1388","239.301470588235","222.896468105819","11.6470231037177","26.6046903510003","2.55965759433009","10.9455835610776","0.00124942156137816","1.8308054714292e-42","0.392256837310347","0.141711685384334","0","9.92519338365305e-05","0.838335890246563","48.1748995134031","136","NumberSharedASV"
"jd2388","45.2333824657772","45.1236505711028","2.29797498039004","-0.778116481475623","1.00002373656344","9.82984351711778","0.00141995875725367","4.24863361656184e-81","0.166030176469521","0.71438193487893","0","0.000246812880157266","0.506071034499039","26.0142420927926","136","PropSharedASV"
"jd3388","0.790275367647059","0.800113050161442","-0.0231885908387","-0.0103111860526675","2.53095549475545","10.3055248446296","0.000110977696404524","1.96039622226769e-130","0.174409540847861","0.643240841057058","0","0.000325145718487185","0.820765268552682","40.3878532955934","136","BC"
"jd4388","0.678195665785899","0.695434986659291","-0.00845587352653718","-0.0207201687242329","2.88375591689474","13.6263771447578","0.000101082935365171","4.28805546840063e-126","0.552755361547204","0.30932921627871","0","2.77622186539705e-06","0.725026473698577","53.034109375126","136","UU"
"jd5388","0.0820880035903264","0.0845396906254621","-0.00263417812090006","-0.00369088783795614","2.26683119964281","13.3292797143585","0.000970574732586565","6.6946127259945e-89","0.312167640669084","0.317104274885274","0","0.000148868913103506","0.601202881447595","29.1466859692599","136","WU"
"jd1389","240.169117647059","221.461747448635","10.7785267598693","31.6564432033873","2.62865156090335","9.46275357691479","0.00200687308598589","5.94820152205833e-44","0.428058616897567","0.0693820893681548","0","0.000737058202575303","0.799830417328293","48.677876032651","136","NumberSharedASV"
"jd2389","45.3835995967068","45.1559192318502","2.1476923405596","-0.19844570969946","1.00203814456836","4.85044042462184","0.00184580919954776","6.94946999791342e-87","0.210360837772476","0.918942700390843","0","0.0153136306980852","0.554124642808591","21.491866437264","136","PropSharedASV"
"jd3389","0.790207352941176","0.796977366164119","-0.0231205307535814","-0.00290139429696999","2.26049073360919","8.83465289609076","0.000101824513836474","7.67962304448794e-133","0.178659244823157","0.893024561431492","0","0.0020865624614923","0.793975552813719","40.4991363474431","136","BC"
"jd4389","0.676907854512496","0.695172203440161","-0.00716795762734484","-0.0217824477323088","2.82605743417998","13.0040626482134","0.000259083799595718","1.91995324799256e-129","0.608355616915962","0.268162611467827","0","8.60364666466218e-06","0.900538149498527","54.8296492633717","136","UU"
"jd5389","0.0844307664860365","0.0869998785584646","-0.00497693276231419","-0.00373569373331534","2.39957601499843","11.9344441158496","0.0010792867819997","8.69948885032643e-90","0.0703560971702204","0.317852471288136","0","0.000279958944715664","0.534514740800656","29.6788596506088","136","WU"
"jd1390","251.919117647059","235.98701058368","-0.971632727057417","23.7528578650826","2.65745248614469","11.0261080961462","0.00209195993404766","1.01670674149613e-45","0.943072025555636","0.190479974895124","0","0.000150311511966206","0.71118731519447","50.2123873556559","136","NumberSharedASV"
"jd2390","47.031326955136","46.760516475819","0.499936823838665","-0.940061563503609","1.52376644358522","11.8146631449249","0.00227879581268012","3.33563496704319e-84","0.75177804631229","0.660639717656321","0","5.60780049718712e-05","0.299545818527755","32.1564113291714","136","PropSharedASV"
"jd3390","0.768295588235294","0.775428193346213","-0.00120875627653564","0.0013405123320345","3.12823823827609","13.1817631786884","0.000117976502469551","1.56045187481784e-117","0.944981545273025","0.956803775942842","0","3.41392259929352e-05","0.53212184531477","43.2865069353966","136","BC"
"jd4390","0.673111176085278","0.686853827437988","-0.00337116791691228","-0.010109801635852","3.22361542984184","13.5738131589074","0.000359276239526302","3.07802249821295e-125","0.812142356011652","0.617997178761919","0","3.69654673049169e-06","0.429162775600208","54.7588836311701","136","UU"
"jd5390","0.0806658726572654","0.0832788816848064","-0.00121208302393923","-0.00346328556447267","2.07239759436429","18.1153099906687","0.000623682943574443","3.77126908344724e-80","0.628193168059157","0.39751390756115","0","1.98585686550512e-06","0.714277080158498","36.1321826008513","136","WU"
"jd1391","247.705882352941","231.755544071582","3.24076972170183","27.168786966838","2.73027607542306","9.79422705863715","0.0055584058970683","1.53911565688712e-48","0.804695418508429","0.108818356870669","0","0.000413777304440255","0.274749617461754","52.7380853055443","136","NumberSharedASV"
"jd2391","46.3381172274387","46.3411400140984","1.19324360030724","-0.808288680964255","2.0611566934713","8.02713313170108","0.00400580177854055","4.36029291051198e-89","0.45756647192674","0.682755680205808","0","0.00177459930013246","0.300112787377926","30.6160513791321","136","PropSharedASV"
"jd3391","0.784008088235294","0.78782132026903","-0.0169211941215021","0.00569550955930783","2.46814242968211","11.7942439714486","0.000564872331598852","4.61593700172784e-129","0.303382954666943","0.798455901868785","0","0.000162185443528085","0.236345320624175","44.2140126377458","136","BC"
"jd4391","0.676117465307687","0.689066658066047","-0.00629975802681078","-0.0134352435924933","2.88093666492747","11.8386668140392","0.254717859656429","6.76450324448425e-132","0.650167147577985","0.477823369694742","0","3.85922440733211e-05","0.0726333720959478","55.2304945266977","136","UU"
"jd5391","0.0798444333878782","0.082299109574477","-0.000390649279831697","-0.00365274830222953","2.26253849452529","16.4938574202187","0.000658908945931801","2.2736631661774e-83","0.875327565152418","0.345422388504182","0","2.4951880945645e-05","0.724644357775427","34.5092412317731","136","WU"
"jd1392","238.389705882353","225.1322799584","12.5580795690417","28.3066438023433","2.60608086567999","3.98168311051698","0.00199601462446661","4.95718010921155e-47","0.389018502665421","0.0840977217832783","0","0.024009856345057","0.785549129448605","42.390159123313","136","NumberSharedASV"
"jd2392","45.057606912684","45.2174804758448","2.47370881514559","-0.40292282753262","1.00072685727968","0.00204579539809903","0.00215657219515596","8.09160623179722e-88","0.180926298772243","0.831277328994828","0","0.155118017555574","0.527578723424011","15.5318459800252","136","PropSharedASV"
"jd3392","0.788051102941176","0.794955957392078","-0.0209642982948123","-0.00622248743238094","2.4856979268429","8.64247883196607","0.000102199446890102","8.48026467663444e-132","0.227642399522832","0.774563542105826","0","0.00285211635807636","0.611507423568548","40.7368497810103","136","BC"
"jd4392","0.679037348228428","0.692649284133287","-0.00929747402902443","-0.0233666617212391","2.89150185297967","6.89539127820257","0.000212058435864657","6.94573000456213e-134","0.545030473242821","0.205856969090264","0","0.00506366048662765","0.343854721279249","47.186347824547","136","UU"
"jd5392","0.0813277234643692","0.0833868013982735","-0.0018739093074203","-0.0036876671798007","1.997679021499","10.3513175457308","0.000925308175601761","7.12412838715265e-89","0.496778985238692","0.305953817438988","0","0.000810386923353335","0.845514408120101","26.4952016501819","136","WU"
"jd1393","242.558823529412","226.108859325657","8.38915814784568","26.7935101320214","2.59857396987675","9.78267656229471","0.00220661094875584","1.03083311113893e-44","0.537839864300504","0.12754660926957","0","0.000420295810150351","0.778578550724248","48.2291962646565","136","NumberSharedASV"
"jd2393","45.7891915233536","45.621266106739","1.74216771659429","-0.814639196389581","1.25990596362221","8.97430407388398","0.00137250834321683","1.04600478966466e-83","0.292226170413494","0.695067855589895","0","0.000833495490803471","0.857419954471222","25.9542859352206","136","PropSharedASV"
"jd3393","0.78945","0.792670197241306","-0.0223632201238283","0.00517970278298529","2.13023439307598","9.43276659699075","0.000107372223303085","4.86230956415851e-130","0.197485489187315","0.814718923495619","0","0.00114312061981348","0.557175574636518","38.893102911259","136","BC"
"jd4393","0.676234248842299","0.691527821417908","-0.00649444666285995","-0.0175851830920105","2.86520459520509","11.8309527812111","0.000116297178701874","2.00795658391775e-129","0.650360805378834","0.367372357623079","0","2.97092704772961e-05","0.793026495769527","52.0397351358285","136","UU"
"jd5393","0.0815454932089662","0.0830894351711041","-0.00209174302505823","-0.00157435671470092","2.28005398187554","13.240645943374","0.000718020181638956","2.12878648497582e-87","0.423008232883852","0.669202642581617","7.79556838303996e-07","0.000114308869293644","0.44780130142105","28.1927557652344","136","WU"
"jd1394","238.735294117647","224.604409353009","12.2131358309422","20.1612840434384","2.75943298737402","10.9030157976853","0.00170301573912118","2.88436035757635e-44","0.358841130992148","0.253981664473084","0","0.000127702168813526","0.950024272127077","49.6343583039666","136","NumberSharedASV"
"jd2394","45.2085327453317","45.3568837849659","2.32283481182625","-1.76381607278722","2.27444958256965","12.0904148153338","0.00116789984525519","5.50584294765982e-80","0.146576789323087","0.419728648595158","0","3.29621459672635e-05","0.809509873424432","30.7133164210413","136","PropSharedASV"
"jd3394","0.776591544117647","0.782979603816749","-0.00950474300444395","0.00207865262258928","2.50104761071761","10.8448306612981","0.00018087541738071","5.9920834812234e-124","0.588847361540672","0.928857864068701","0","0.000415200283669259","0.77805973401927","40.4870552475857","136","BC"
"jd4394","0.676236451051272","0.690782665145719","-0.00649660859598543","-0.0153341736753668","2.95406713615001","12.4227858210212","0.000333220936241648","2.2035513738055e-129","0.645090098437618","0.432018434959958","0","2.64969952453731e-05","0.602039125729539","53.6506960553478","136","UU"
"jd5394","0.0812752043042502","0.0835423120592814","-0.00182142986616468","-0.00267519440453019","2.40503023795075","14.479600183615","0.000743035281848094","4.28616484744165e-84","0.490737330366006","0.489136061370591","0","1.77709408861748e-05","0.878661567639236","32.4166702817154","136","WU"
"jd1395","246.198529411765","230.432374655795","4.74946504287356","24.4716510655841","2.49193336355621","11.1783539851871","0.0020448362065788","5.52306723476686e-44","0.727647135296635","0.179950056753571","0","0.000161616468317805","0.74958269050206","49.6477577187441","136","NumberSharedASV"
"jd2395","45.8739618146542","45.8235268173089","1.65733101424286","-1.19415903732386","1.00004803922252","11.3190263318704","0.00274516806299942","1.26279427948399e-81","0.306016786470972","0.580100560505985","0","0.000114076281689357","0.379020513025398","30.9067799226216","136","PropSharedASV"
"jd3395","0.773742647058824","0.778958673578414","-0.00665585665748784","0.00514160850241508","2.66942398381545","14.0764208444866","7.01585124594704e-05","1.03272717046219e-117","0.69879047254194","0.836378046332441","0","2.01625402703742e-05","0.833124857178076","44.6683172559087","136","BC"
"jd4395","0.665033337022268","0.679882070726684","0.00470652599798065","-0.0119017851983706","2.94747660625119","15.1810166133509","0.000289071793033017","4.70914422869112e-120","0.740463939077278","0.575612181568047","0","1.12055936485334e-06","0.732243543654992","54.842745528219","136","UU"
"jd5395","0.0812598639932226","0.0826270642519445","-0.00180607211066988","-0.00206396692905565","2.223265615612","11.477166720261","0.000729839445002874","2.11125921940766e-88","0.499742163514681","0.56647576678828","0","0.00113175934491094","0.832918924751764","26.8347778049365","136","WU"
